time,open,high,low,close,tick_volume,spread,real_volume,RSI,Avg_Volume,Rel_Volume,Volume_Surge,ATR,ATR_Pct,SMA_20,Distance_SMA_20,SMA_50,Distance_SMA_50,SMA_200,Distance_SMA_200,Golden_Cross,Death_Cross,BB_Upper,BB_Lower,BB_Width,ADX,High_20,Low_20,Near_High_20,Near_Low_20,High_52,Low_52,Near_High_52,Near_Low_52,Change_Pct,Change_3bar,Trend
2025-01-16,10.55,10.55,10.08,10.11,890,24,0,62.24188790560472,912.75,0.9750753218296357,0,0.34714285714285725,3.4336583298007644,9.592,5.400333611342774,9.6868,4.3688318123632115,,,0,0,10.647703307603143,8.536296692396858,22.012162377046337,29.5066323247247,10.6,8.87,0,0,10.62,8.87,0,0,-4.079696394686905,1.812688821752263,Neutral
2025-01-17,10.05,10.28,10.03,10.16,899,24,0,63.34310850439883,920.2,0.9769615301021517,0,0.3592857142857144,3.5362767154105743,9.628,5.525550477773162,9.693200000000001,4.8157471216935495,,,0,0,10.710640048069632,8.545359951930369,22.48940689799816,30.511797326425746,10.6,8.87,0,0,10.62,8.87,0,0,0.4945598417408492,-2.868068833652014,Neutral
2025-01-21,10.38,10.67,10.36,10.5,900,24,0,67.75067750677508,906.5,0.9928295642581357,0,0.3871428571428573,3.6870748299319747,9.7085,8.152649739918619,9.7054,8.187194757557657,,,0,0,10.799482657009147,8.617517342990855,22.474793366825896,32.486359800988225,10.67,8.91,1,0,10.67,8.87,1,0,3.34645669291338,-0.37950664136621587,Neutral
2025-01-22,10.55,10.65,10.37,10.5,1188,24,0,70.42253521126759,913.5,1.3004926108374384,0,0.3871428571428574,3.687074829931975,9.7865,7.290655494814283,9.7212,8.011356622639184,,,0,0,10.869172619031255,8.703827380968745,22.125839044219184,33.56608367634072,10.67,8.91,1,0,10.67,8.87,1,0,0.0,3.8575667655786408,Neutral
2025-01-23,10.33,10.41,10.16,10.39,996,24,0,67.68802228412258,916.05,1.0872768953659735,0,0.40214285714285747,3.870479857005366,9.85,5.482233502538081,9.7178,6.91720348226965,,,0,0,10.916938561837952,8.783061438162047,21.663727143917818,33.8916966602378,10.67,8.91,0,0,10.67,8.87,0,0,-1.0476190476190417,2.2637795275590595,Neutral
2025-01-24,10.55,10.59,10.45,10.55,1074,24,0,62.580645161290334,921.3,1.1657440573103224,0,0.36928571428571455,3.500338524035209,9.9175,6.377615326443159,9.7222,8.514533747505707,,,0,0,10.982105189977164,8.852894810022837,21.46922490500959,34.551833133933606,10.67,8.91,1,0,10.67,8.87,1,0,1.5399422521655382,0.476190476190483,Neutral
2025-01-27,10.34,10.59,10.31,10.49,1514,24,0,63.8157894736842,970.0,1.5608247422680412,0,0.37785714285714306,3.6020699986381604,9.978,5.131288835437968,9.745600000000001,7.63831883106221,,,0,0,11.027483080779342,8.928516919220657,21.03594068509406,34.93796281800538,10.67,8.91,1,0,10.67,8.87,1,0,-0.5687203791469253,-0.0952380952380932,Neutral
2025-01-28,10.6,10.82,10.41,10.75,1404,24,0,68.96551724137932,1008.95,1.3915456662867336,0,0.3871428571428573,3.601328903654486,10.053,6.933253755097972,9.773,9.996930318223681,,,0,0,11.097808720846974,9.008191279153028,20.786008571510454,36.886376165993134,10.82,8.91,1,0,10.82,8.87,1,0,2.4785510009532885,3.464870067372468,Neutral
2025-01-29,10.92,11.16,10.78,11.0,1701,24,0,69.0625,1051.05,1.6183816183816184,0,0.38214285714285723,3.4740259740259747,10.1435,8.443831024794209,9.8096,12.135051378241727,,,0,0,11.187122738853759,9.09987726114624,20.577172353798186,39.24974334909468,11.16,8.91,1,0,11.16,8.87,1,0,2.3255813953488413,4.265402843601889,Neutral
2025-01-30,11.21,11.54,11.21,11.35,1689,24,0,67.75244299674267,1099.85,1.5356639541755694,0,0.3785714285714286,3.335431088735054,10.258500000000002,10.639957108739075,9.8514,15.212051079034449,,,0,0,11.301658664825249,9.215341335174754,20.337450208612314,40.57008536540012,11.54,9.06,1,0,11.54,8.87,1,0,3.1818181818181746,8.198284080076256,Neutral
2025-01-31,11.42,11.5,11.14,11.14,1818,24,0,62.7329192546584,1170.6,1.5530497180932856,0,0.3778571428571428,3.3918953577840463,10.3595,7.534147400936337,9.8916,12.620809575801692,,,0,0,11.326937744495055,9.392062255504946,18.677305748251445,38.53581745262753,11.54,9.35,0,0,11.54,8.87,0,0,-1.8502202643171706,3.627906976744191,Neutral
2025-02-03,11.35,11.55,11.27,11.31,2663,24,0,73.00000000000003,1254.55,2.1226734685743893,1,0.3764285714285714,3.3282809144878107,10.436499999999999,8.369664159440443,9.925400000000002,13.950067503576669,,,0,0,11.450409058519234,9.422590941480763,19.43005909105995,39.09677593403887,11.55,9.52,0,0,11.55,8.87,0,0,1.526032315978454,2.818181818181823,Neutral
2025-02-04,11.53,11.54,11.28,11.35,1368,24,0,67.72908366533864,1287.1,1.062854479061456,0,0.3564285714285713,3.1403398363750776,10.5215,7.874352516276197,9.955,14.013058764439975,,,0,0,11.542794843761943,9.500205156238057,19.413483700269794,38.805817318259,11.55,9.52,1,0,11.55,8.87,1,0,0.35366931918654476,0.0,Neutral
2025-02-05,11.64,11.89,11.63,11.76,1482,24,0,71.47887323943664,1315.2,1.126824817518248,0,0.3757142857142857,3.1948493683187564,10.6325,10.604279332236063,9.9934,17.677667260391864,,,0,0,11.686672162110353,9.578327837889647,19.829243585428696,38.75386926631095,11.89,9.69,1,0,11.89,8.87,1,0,3.612334801762107,5.565529622980244,Neutral
2025-02-06,11.61,11.81,11.56,11.79,1187,24,0,84.42622950819674,1324.45,0.8962210728981841,0,0.35999999999999993,3.0534351145038165,10.733,9.848131929563017,10.0302,17.545014057546194,,,0,0,11.827447228897814,9.638552771102187,20.39405998132513,40.41216962655427,11.89,9.7,1,0,11.89,8.87,1,0,0.25510204081631294,4.244031830238715,Neutral
2025-02-07,11.77,11.91,11.67,11.75,1465,24,0,82.71604938271611,1344.1,1.089948664533889,0,0.35928571428571426,3.0577507598784193,10.807500000000001,8.720795743696497,10.0634,16.759743227934894,,,0,0,11.967279924677182,9.64772007532282,21.4625014976115,42.608943413477526,11.91,9.89,1,0,11.91,8.87,1,0,-0.3392705682781938,3.524229074889871,Neutral
2025-02-10,12.05,12.09,11.86,11.99,1264,24,0,81.97424892703867,1344.9,0.9398468287605026,0,0.3471428571428571,2.8952698677469315,10.891000000000002,10.090900743733341,10.1092,18.604835199620158,,,0,0,12.140031624899867,9.641968375100136,22.93695023229943,43.60942119656402,12.09,9.89,1,0,12.09,8.87,1,0,2.04255319148936,1.9557823129251737,Neutral
2025-02-11,11.77,12.11,11.76,11.93,1331,24,0,79.91631799163183,1340.35,0.9930242100943784,0,0.352142857142857,2.9517423063106203,10.991,8.54335365298881,10.1508,17.52768254718839,,,0,0,12.23631796827367,9.745682031726329,22.660685438516442,43.4268704739593,12.11,9.98,1,0,12.11,8.87,1,0,-0.5004170141784892,1.1874469889737114,Neutral
2025-02-12,11.88,12.14,11.76,12.04,1319,24,0,84.51882845188285,1353.9,0.9742226161459486,0,0.3549999999999999,2.948504983388704,11.07,8.762420957542897,10.198599999999999,18.05541937128626,,,0,0,12.372628920784104,9.767371079215897,23.534397846144596,45.10434745844394,12.14,10.03,1,0,12.14,8.87,1,0,0.9220452640402277,2.4680851063829716,Neutral
2025-02-13,11.52,11.58,11.19,11.27,2066,24,0,62.0,1410.9,1.4643135587213834,0,0.40142857142857136,3.5619216630751676,11.1065,1.472110926034296,10.2324,10.140338532504588,,,0,0,12.387326624530136,9.825673375469865,23.06445098870275,44.67138118517347,12.14,10.03,0,0,12.14,8.87,0,0,-6.395348837209303,-6.00500417014179,Neutral
2025-02-14,11.18,11.23,11.06,11.15,1385,24,0,60.78431372549022,1435.65,0.9647198133249747,0,0.39642857142857135,3.555413196668801,11.1585,-0.07617511314244504,10.2674,8.59613923680776,,,0,0,12.350336707289259,9.966663292710741,21.361952005901486,44.73628366165576,12.14,10.03,0,0,12.14,8.87,0,0,-1.0647737355811815,-6.538139145012568,Neutral
2025-02-18,11.23,11.23,11.02,11.16,1078,24,0,57.29537366548045,1444.6,0.7462273293645301,0,0.3821428571428571,3.4242191500256016,11.208499999999999,-0.432707320337234,10.2946,8.40634895964874,,,0,0,12.303969618113857,10.11303038188614,19.547122596491207,43.577076089323654,12.14,10.16,0,0,12.14,8.87,0,0,0.08968609865471766,-7.308970099667766,Neutral
2025-02-19,11.15,11.34,11.07,11.17,1134,24,0,53.307392996108945,1456.3,0.7786857103618761,0,0.37214285714285705,3.3316280854329188,11.242,-0.6404554349759913,10.321800000000001,8.217558952895796,,,0,0,12.286012502445807,10.197987497554195,18.573430038174813,41.637402859327835,12.14,10.16,0,0,12.14,8.87,0,0,0.08960573476701761,-0.8873114463176544,Neutral
2025-02-20,11.38,11.61,11.27,11.42,1245,24,0,51.417004048583,1459.15,0.8532364732892437,0,0.36499999999999994,3.196147110332749,11.288,1.1693834160170062,10.3544,10.291277138221432,,,0,0,12.273806642725694,10.302193357274307,17.466453627315616,39.21120141689421,12.14,10.16,0,0,12.14,8.87,0,0,2.2381378692927445,2.421524663677126,Neutral
2025-02-21,11.21,11.24,10.81,10.81,1338,24,0,44.25087108013936,1476.25,0.9063505503810331,0,0.38285714285714284,3.541694198493458,11.309000000000001,-4.412414890794947,10.3782,4.160644427742777,,,0,0,12.230026886858244,10.387973113141758,16.288387777137554,37.721954105066246,12.14,10.31,0,0,12.14,8.87,0,0,-5.341506129597196,-3.136200716845875,Neutral
2025-02-24,10.94,11.02,10.68,10.94,1291,24,0,43.462897526501735,1487.1,0.8681326070876203,0,0.3778571428571428,3.4539044136850348,11.3285,-3.429403716290776,10.401200000000001,5.180171518670907,,,0,0,12.196874767506579,10.460125232493422,15.330798737813101,35.560685856891055,12.14,10.31,0,0,12.14,8.87,0,0,1.2025901942645634,-2.0590868397493325,Neutral
2025-02-25,10.8,10.83,10.36,10.67,1627,24,0,38.88888888888888,1492.75,1.0899346843074862,0,0.4007142857142857,3.755522827687776,11.3375,-5.8875413450937195,10.4156,2.4424901109873693,,,0,0,12.17236841068392,10.502631589316081,14.727557410080157,34.55304450834061,12.14,10.36,0,0,12.14,8.87,0,0,-2.468007312614251,-6.567425569176883,Neutral
2025-02-26,10.58,10.95,10.58,10.95,1201,24,0,36.17747440273034,1482.6,0.8100634021313908,0,0.3885714285714284,3.54859752120026,11.3475,-3.5029742233972314,10.4264,5.0218675669454464,,,0,0,12.157149046777285,10.537850953222716,14.270086746460182,33.9747548734472,12.14,10.36,0,0,12.14,8.87,0,0,2.6241799437675573,1.2950971322849103,Neutral
2025-02-27,10.84,10.86,10.45,10.48,1867,24,0,30.563798219584555,1490.9,1.252263733315447,0,0.40642857142857125,3.878135223555069,11.321499999999999,-7.432760676588776,10.4376,0.40622365294704393,,,0,0,12.207894827079716,10.43510517292028,15.65861108651182,32.735313907608976,12.14,10.36,0,1,12.14,8.87,0,0,-4.292237442922364,-4.204753199268731,Neutral
2025-02-28,10.27,10.6,10.21,10.59,1588,24,0,33.1395348837209,1485.85,1.0687485277787125,0,0.41714285714285687,3.9390260353433133,11.2835,-6.146142597598265,10.456600000000002,1.2757492875313023,,,0,0,12.228008226260462,10.338991773739538,16.741405171453216,31.865010659448732,12.14,10.21,0,0,12.14,8.87,0,0,1.049618320610679,-0.7497656982193072,Neutral
2025-03-03,10.92,11.0,10.57,10.62,1543,24,0,28.792569659442663,1472.1,1.048162488961348,0,0.4235714285714283,3.98843153080441,11.2575,-5.662891405729523,10.476399999999998,1.3706998587301085,,,0,0,12.246233905983862,10.268766094016138,17.56578114117454,30.48782814786599,12.14,10.21,0,0,12.14,8.87,0,0,0.28328611898016387,-3.0136986301369872,Neutral
2025-03-04,10.76,11.13,10.6,10.98,1856,24,0,36.54390934844191,1431.75,1.2963156975729002,0,0.4364285714285713,3.974759302628154,11.241,-2.3218574859887844,10.507199999999997,4.49977158519875,,,0,0,12.237032127995878,10.244967872004121,17.721414963008243,29.0541968441048,12.14,10.21,0,0,12.14,8.87,0,0,3.3898305084745894,4.770992366412213,Neutral
2025-03-05,11.03,11.39,11.01,11.31,2119,24,0,40.26666666666667,1469.3,1.4421833526168923,0,0.43857142857142833,3.877731463938358,11.239,0.6317288014947925,10.5556,7.146917276137789,,,0,0,12.23427092317937,10.243729076820632,17.711022745428757,25.9101219936208,12.14,10.21,0,0,12.14,8.87,0,0,3.005464480874309,6.798866855524086,Neutral
2025-03-06,11.3,11.35,10.92,11.0,1522,24,0,45.89665653495441,1471.3,1.034459321688303,0,0.40857142857142836,3.714285714285712,11.200999999999999,-1.794482635478964,10.5968,3.8049222406764303,,,0,0,12.170208032636086,10.231791967363911,17.30574114161392,24.558498298555694,12.14,10.21,0,0,12.14,8.87,0,0,-2.7409372236958496,3.5781544256120603,Neutral
2025-03-07,11.11,11.44,10.81,11.03,1780,24,0,48.12499999999998,1500.95,1.1859155867950297,0,0.43857142857142833,3.9761688900401486,11.163,-1.1914359939084556,10.635,3.7141513869299447,,,0,0,12.093808364018242,10.232191635981758,16.676670501088275,22.885877684108276,12.14,10.21,0,0,12.14,8.91,0,0,0.27272727272726893,0.45537340619306854,Neutral
2025-03-10,10.8,10.91,10.3,10.44,1783,24,0,40.47619047619046,1516.85,1.1754623067541288,0,0.47571428571428537,4.556650246305416,11.0975,-5.924757828339722,10.6598,-2.0619523818458236,,,0,0,12.038694649592236,10.156305350407765,16.962282488708905,22.79725814280163,12.14,10.21,0,0,12.14,8.91,0,0,-5.349048050770621,-7.692307692307701,Neutral
2025-03-11,10.78,11.15,10.75,11.04,2090,24,0,48.51258581235697,1558.15,1.3413342746205434,0,0.5071428571428569,4.593685300207037,11.05,-0.09049773755657523,10.695,3.225806451612893,,,0,0,11.89222762268941,10.207772377310592,15.243938872206492,22.997629200315544,12.14,10.21,0,0,12.14,8.91,0,0,5.747126436781613,0.3636363636363559,Neutral
2025-03-12,10.93,11.06,10.78,10.99,1859,24,0,44.84412470023981,1584.55,1.1732037486983686,0,0.49571428571428555,4.51059404653581,11.003,-0.11814959556484504,10.729800000000001,2.4250219016197816,,,0,0,11.736329824553009,10.269670175446992,13.329634182550368,24.211894810865974,12.14,10.21,0,0,12.14,8.91,0,0,-0.45289855072462304,-0.3626473254759669,Neutral
2025-03-13,11.14,11.48,11.09,11.27,1918,24,0,55.98958333333333,1614.5,1.1879838959430165,0,0.48714285714285704,4.322474331347445,10.9645,2.786264763555113,10.771400000000002,4.628924745158455,,,0,0,11.530314736278115,10.398685263721884,10.320848853629721,23.75413510672141,11.61,10.21,0,0,12.14,8.91,0,0,2.547770700636942,7.950191570881227,Neutral
2025-03-14,11.31,11.59,11.23,11.5,1466,24,0,57.10659898477159,1584.5,0.9252130009466709,0,0.48857142857142843,4.248447204968943,10.976,4.774052478134102,10.8204,6.280728993382875,,,0,0,11.576259592965718,10.375740407034284,10.937674798937987,23.360165413165756,11.61,10.21,1,0,12.14,8.91,0,0,2.0408163265306145,4.166666666666675,Neutral
2025-03-17,11.58,11.89,11.56,11.88,1369,24,0,64.9382716049383,1583.7,0.8644313948348803,0,0.4749999999999999,3.9983164983164974,11.0125,7.87741203178208,10.875599999999999,9.235352532274103,,,0,0,11.733869311941204,10.291130688058795,13.100918264539471,23.7201427374288,11.89,10.21,1,0,12.14,8.91,0,0,3.304347826086973,8.098271155596,Neutral
2025-03-18,12.12,12.13,11.84,11.88,1670,24,0,62.334217506631326,1613.3,1.0351453542428564,0,0.4692857142857143,3.9502164502164505,11.0485,7.525908494365751,10.9178,8.813130850537663,,,0,0,11.866283268161077,10.230716731838925,14.803516643183706,23.476318706171845,12.13,10.21,0,0,12.14,9.06,0,0,0.0,5.412599822537722,Neutral
2025-03-19,11.87,12.14,11.79,12.08,1637,24,0,72.85714285714286,1638.45,0.9991150172419054,0,0.4585714285714287,3.7961210974456017,11.094,8.887687038038585,10.9664,10.154654216515903,,,0,0,12.03258572218777,10.155414277812229,16.920600724495596,23.38736245946652,12.14,10.21,1,0,12.14,9.35,1,0,1.683501683501687,5.043478260869566,Neutral
2025-03-20,12.0,12.26,11.95,12.2,1280,24,0,72.93447293447294,1640.2,0.7803926350445067,0,0.4528571428571431,3.711943793911009,11.133,9.584119285008535,11.0196,10.71182257069221,,,0,0,12.186417496082456,10.079582503917543,18.924234188133596,23.52146394695146,12.26,10.21,1,0,12.26,9.52,1,0,0.9933774834437026,2.693602693602681,Neutral
2025-03-21,11.98,12.05,11.82,12.04,1226,24,0,69.50549450549451,1634.6,0.7500305885231862,0,0.44928571428571445,3.7316089226388245,11.1945,7.552816115056496,11.0648,8.813534813100997,,,0,0,12.310290491558623,10.078709508441376,19.93461952849388,23.41746788157967,12.26,10.21,1,0,12.26,9.52,1,0,-1.3114754098360715,1.3468013468013331,Neutral
2025-03-24,11.99,12.17,11.93,12.07,1175,24,0,66.46525679758308,1628.8,0.7213899803536346,0,0.4285714285714287,3.5507160610723174,11.251000000000001,7.279352946404755,11.100999999999999,8.72894333843799,,,0,0,12.425427520113526,10.076572479886476,20.87685574817394,23.793163614418265,12.26,10.21,1,0,12.26,9.69,1,0,0.2491694352159568,-0.08278145695364061,Neutral
2025-03-25,12.28,12.46,12.09,12.17,1316,24,0,63.96103896103896,1613.25,0.8157446149077948,0,0.4271428571428573,3.509801619908441,11.326,7.451880628642058,11.138000000000002,9.2655773029269,,,0,0,12.535269461939295,10.116730538060706,21.353866536099147,24.868027388245455,12.46,10.21,0,0,12.46,9.7,0,0,0.8285004142501995,-0.24590163934425707,Neutral
2025-03-26,12.25,12.27,12.0,12.07,1185,24,0,68.64111498257842,1612.45,0.7349065087289528,0,0.41571428571428587,3.444194579240148,11.382,6.044631874890182,11.1808,7.952919290211797,,,0,0,12.621313901870073,10.142686098129927,21.776733471623142,26.887209619441826,12.46,10.21,0,0,12.46,9.89,0,0,-0.8216926869350827,0.24916943521595628,Neutral
2025-03-27,12.07,12.48,12.07,12.38,1671,24,0,71.42857142857146,1602.65,1.0426481140610864,0,0.40000000000000024,3.2310177705977403,11.477,7.867909732508499,11.2192,10.346548773531088,,,0,0,12.716475270978986,10.237524729021015,21.599290249699145,29.761697928607163,12.48,10.21,1,0,12.48,9.89,1,0,2.5683512841756517,2.5683512841756464,Neutral
2025-03-28,12.5,12.77,12.34,12.37,1481,24,0,87.54863813229571,1597.3,0.927189632504852,0,0.3785714285714289,3.060399584247606,11.565999999999999,6.951409303129866,11.255799999999999,9.898896568880048,,,0,0,12.792864209875605,10.339135790124393,21.215013139816804,34.1394424121346,12.77,10.3,0,0,12.77,9.98,0,0,-0.08077544426495775,1.6433853738701667,Neutral
2025-03-31,12.23,12.57,12.09,12.48,2080,24,0,84.61538461538461,1624.15,1.2806698888649446,0,0.36214285714285743,2.9017857142857166,11.659,7.041770306201216,11.303199999999999,10.411210984499983,,,0,0,12.865751184400763,10.452248815599239,20.70076652201324,37.47815584427552,12.77,10.3,0,0,12.77,10.03,0,0,0.8892481810832686,3.3968516984258503,Neutral
2025-04-01,12.36,12.59,12.23,12.46,1660,24,0,85.85365853658534,1614.35,1.0282776349614398,0,0.367857142857143,2.9523045173125437,11.733,6.19619875564647,11.349200000000002,9.787474006978458,,,0,0,12.945932071686757,10.520067928313244,20.67556586869098,40.15922032567881,12.77,10.3,0,0,12.77,10.03,0,0,-0.1602564102564097,0.6462035541195482,Neutral
2025-04-02,12.53,12.72,12.29,12.72,1357,24,0,85.7142857142857,1576.25,0.8609040444091991,0,0.3635714285714288,2.8582659478885915,11.8035,7.7646460795526835,11.3936,11.641623367504577,,,0,0,13.075386704653246,10.531613295346753,21.551009525195855,43.863289488544,12.77,10.3,1,0,12.77,10.03,1,0,2.0866773675762396,2.8294260307194943,Neutral
2025-04-03,12.22,12.75,12.21,12.56,3312,24,0,77.04081632653059,1665.75,1.9882935614588024,0,0.37642857142857167,2.9970427661510484,11.881499999999999,5.710558431174528,11.434800000000001,9.840137125266725,,,0,0,13.137144518920362,10.625855481079636,21.136127911801758,46.54047649444833,12.77,10.3,1,0,12.77,10.16,1,0,-1.2578616352201255,0.6410256410256416,Neutral
2025-04-04,11.8,11.89,11.24,11.65,5597,24,0,45.38152610441766,1856.6,3.0146504362813746,1,0.44285714285714306,3.8013488657265495,11.9125,-2.2035676810073395,11.46,1.657940663176261,,,0,0,13.108843112198702,10.716156887801297,20.085508704280418,44.55489018071491,12.77,10.3,0,0,12.77,10.16,0,0,-7.245222929936301,-6.500802568218302,Neutral
2025-04-07,11.65,12.55,11.35,11.89,7693,17,0,50.18315018315018,2152.1,3.5746480182147673,1,0.5078571428571431,4.271296407545358,11.985000000000001,-0.792657488527331,11.4868,3.510115959187937,,,0,0,12.961082395141558,11.008917604858445,16.28840041955038,42.77207254628179,12.77,10.75,0,0,12.77,10.16,0,0,2.060085836909864,-6.5251572327044025,Neutral
2025-04-08,12.37,12.48,11.76,11.87,5324,17,0,45.882352941176464,2313.8,2.3009767482064136,1,0.5342857142857145,4.501143338548564,12.026500000000002,-1.3012929780069258,11.5144,3.088306815813234,,,0,0,12.898431310669787,11.154568689330217,14.500167308357126,40.83096424455402,12.77,10.78,0,0,12.77,10.21,0,0,-0.1682085786375187,-5.493630573248417,Neutral
2025-04-09,12.54,13.09,12.31,12.92,8193,17,0,60.34482758620689,2630.5,3.1146169929671164,1,0.5992857142857144,4.638434321096861,12.123000000000001,6.574280293656676,11.557800000000002,11.785980030801689,,,0,0,12.937218385291922,11.30878161470808,13.43262204556498,38.75954523646344,13.09,11.09,1,0,13.09,10.21,1,0,8.845829823083417,10.901287553648064,Neutral
2025-04-10,13.15,13.81,13.1,13.6,5728,17,0,69.49999999999997,2821.0,2.0304856433888694,1,0.635714285714286,4.674369747899162,12.2395,11.115650149107399,11.6098,17.142414167341382,,,0,0,13.194431245802829,11.28456875419717,15.604089150746828,38.84188823600054,13.81,11.23,1,0,13.81,10.21,1,0,5.263157894736836,14.381833473507141,Neutral
2025-04-11,14.4,14.51,14.12,14.27,3771,17,0,73.70689655172411,2936.25,1.2842911877394636,0,0.6835714285714288,4.79026929622585,12.378,15.285183389885276,11.668199999999999,22.29821223496341,,,0,0,13.636563926820866,11.119436073179134,20.33549728261215,39.450597066067225,14.51,11.24,1,0,14.51,10.21,1,0,4.926470588235299,20.21903959561921,Neutral
2025-04-14,14.17,14.58,14.12,14.42,2328,17,0,73.98720682302769,2984.2,0.7801085718115408,0,0.6885714285714288,4.775113929066775,12.504999999999999,15.313874450219922,11.7338,22.89283948933849,,,0,0,14.035263135267236,10.974736864732762,24.47442039611735,39.832067829207325,14.58,11.24,1,0,14.58,10.21,1,0,1.0511562718990897,11.609907120743033,Neutral
2025-04-15,14.3,14.57,14.22,14.55,1523,17,0,76.27118644067794,2976.85,0.5116146261988344,0,0.6942857142857146,4.771723122238588,12.6385,15.124421410768685,11.798599999999999,23.31971589849645,,,0,0,14.389172352043794,10.887827647956207,27.703799533865457,40.40672538825455,14.58,11.24,1,0,14.58,10.21,1,0,0.9015256588072118,6.985294117647067,Neutral
2025-04-16,15.11,15.25,14.78,14.95,2707,17,0,76.71517671517668,3030.35,0.8932961539096145,0,0.7150000000000002,4.782608695652176,12.782,16.961351901110934,11.8706,25.94140144558826,,,0,0,14.791310958093797,10.772689041906203,31.439695792423677,40.76569301358427,15.25,11.24,1,0,15.25,10.21,1,0,2.7491408934707806,4.765241765942535,Neutral
2025-04-17,14.73,14.91,14.58,14.71,2417,17,0,73.21428571428572,3087.2,0.7829100803316922,0,0.710714285714286,4.831504321647083,12.907499999999999,13.96474917683519,11.9296,23.306732832618028,,,0,0,15.071354990763627,10.74364500923637,33.52864599285111,38.05261708664862,15.25,11.24,0,0,15.25,10.21,0,0,-1.6053511705685475,2.011095700416095,Neutral
2025-04-21,15.05,15.18,14.69,14.85,2068,17,0,73.37278106508876,3129.3,0.6608506694787971,0,0.7114285714285716,4.790764790764792,13.048000000000002,13.810545677498448,11.9908,23.8449477933082,,,0,0,15.336033860625419,10.759966139374585,35.0710279065821,37.40301665379301,15.25,11.24,0,0,15.25,10.21,0,0,0.9517335146159045,2.0618556701030855,Neutral
2025-04-22,14.82,15.08,14.58,14.64,2877,17,0,70.72243346007605,3214.4,0.8950348432055749,0,0.7214285714285716,4.9277907884465275,13.176499999999999,11.10689485068115,12.048599999999999,21.507893033215495,,,0,0,15.521234526550934,10.831765473449064,35.58964105112793,36.49141914202956,15.25,11.24,0,0,15.25,10.21,0,0,-1.4141414141414121,-2.0735785953177173,Neutral
2025-04-23,13.8,14.33,13.66,14.24,3263,17,0,64.07407407407408,3311.75,0.985279685966634,0,0.7607142857142859,5.342094703049761,13.280000000000001,7.2289156626505955,12.093599999999999,17.748230469008416,,,0,0,15.620409320925237,10.939590679074765,35.24712832718728,34.22858259235253,15.25,11.24,0,0,15.25,10.21,0,0,-2.732240437158473,-3.195105370496265,Neutral
2025-04-24,14.36,14.58,14.08,14.58,1837,17,0,68.10035842293907,3344.35,0.5492846143495747,0,0.7578571428571431,5.197922790515385,13.4055,8.761329305135952,12.146600000000001,20.033589646485424,,,0,0,15.741898262733754,11.069101737266246,34.85730875735712,32.758503035105896,15.25,11.24,0,0,15.25,10.21,0,0,2.3876404494381998,-1.8181818181818152,Neutral
2025-04-25,14.21,14.46,14.18,14.41,1877,17,0,78.51239669421489,3354.65,0.5595218577198814,0,0.6921428571428574,4.803212055120454,13.507000000000001,6.685422373584057,12.193999999999999,18.1728719042152,,,0,0,15.83216756611784,11.181832433882162,34.42907479259405,36.256416823181645,15.25,11.24,0,0,15.25,10.21,0,0,-1.1659807956104218,-1.571038251366123,Neutral
2025-04-28,14.44,14.71,14.36,14.68,2076,17,0,78.64476386036962,3384.4,0.6134026710790687,0,0.6314285714285717,4.301284546516156,13.622499999999999,7.762892273811717,12.2622,19.717505830927564,,,0,0,15.939338817281685,11.305661182718312,34.01488445265827,39.081420937980205,15.25,11.24,0,0,15.25,10.21,0,0,1.8736988202636917,3.089887640449435,Neutral
2025-04-29,14.61,14.64,14.38,14.49,1555,17,0,75.99206349206352,3358.15,0.4630525735896252,0,0.6014285714285715,4.150645765552598,13.722999999999999,5.58915688989289,12.329,17.527780030821635,,,0,0,16.005289708996102,11.440710291003894,33.262256197567645,41.810783872104864,15.25,11.24,0,0,15.25,10.21,0,0,-1.2942779291553075,-0.6172839506172829,Neutral
2025-04-30,14.67,14.72,14.47,14.67,2031,17,0,70.98321342925662,3376.7,0.6014748126869429,0,0.5321428571428573,3.627422339078781,13.8335,6.0469150974084585,12.3992,18.3140847796632,,,0,0,16.07189486662819,11.595105133371813,32.36194551817237,43.27279548087207,15.25,11.24,0,0,15.25,10.21,0,0,1.2422360248447228,1.8043025676613447,Neutral
2025-05-01,14.01,14.24,13.87,14.12,2288,17,0,56.43564356435643,3423.25,0.6683707003578471,0,0.5257142857142858,3.723188992310806,13.9035,1.5571618657172648,12.4582,13.33900563484291,,,0,0,16.082039104900115,11.724960895099883,31.337995539254376,41.38511969619123,15.25,11.24,0,0,15.25,10.21,0,0,-3.749147920927065,-3.814713896457769,Neutral
2025-05-02,14.22,14.27,13.79,13.99,1887,17,0,46.00000000000001,3352.0,0.5629474940334129,0,0.4950000000000001,3.5382416011436746,13.975,0.10733452593918116,12.5096,11.83411140244292,,,0,0,16.059726411433015,11.890273588566986,29.835082811205933,38.73934180121045,15.25,11.24,0,0,15.25,10.21,0,0,-0.9206798866855492,-3.450655624568668,Neutral
2025-05-05,14.27,14.46,14.07,14.43,1902,17,0,50.131926121372025,3167.25,0.6005209566658773,0,0.49571428571428583,3.435303435303436,14.114,2.238911718860698,12.582,14.687649022412963,,,0,0,15.894530967525096,12.333469032474905,25.230706639153965,36.01995040958609,15.25,11.35,0,0,15.25,10.21,0,0,3.1451036454610337,-1.6359918200409014,Neutral
