time,open,high,low,close,tick_volume,spread,real_volume,RSI,Avg_Volume,Rel_Volume,Volume_Surge,ATR,ATR_Pct,SMA_20,Distance_SMA_20,SMA_50,Distance_SMA_50,SMA_200,Distance_SMA_200,Golden_Cross,Death_Cross,BB_Upper,BB_Lower,BB_Width,ADX,High_20,Low_20,Near_High_20,Near_Low_20,High_52,Low_52,Near_High_52,Near_Low_52,Change_Pct,Change_3bar,Trend
2024-04-22 20:00:00,413.1,417.39,412.78,416.65,3887,112,0,68.15193571950329,2707.55,1.4356152240955844,0,6.91857142857143,1.6605235637996953,401.81149999999997,3.6929007756124483,406.80439999999993,2.420229476377357,388.34005,7.289989791163687,0,0,415.86717617125566,387.75582382874427,6.996154252058838,25.005795012773245,417.39,386.46,1,0,418.07,386.46,1,0,0.820306828630879,2.820689995557956,Uptrend
2024-04-23 16:00:00,416.63,423.2,415.45,423.13,3389,112,0,82.76643990929705,2794.65,1.2126742168071136,0,6.760000000000003,1.5976177534091185,402.539,5.1152807554050685,407.108,3.9355650097762735,388.7443999999999,8.845297835801642,0,0,419.3130424779555,385.7649575220445,8.334120409677325,25.289420348616154,423.2,386.46,1,0,423.2,386.46,1,0,1.5552622104884284,4.898728214790388,Uptrend
2024-04-23 20:00:00,423.13,424.68,421.95,423.19,2603,112,0,82.71090047393363,2846.45,0.9144724130056738,0,6.754285714285719,1.5960409542488525,403.193,4.95965951789838,407.33259999999996,3.892985732052883,389.14065000000005,8.749882593864184,0,0,422.0949064479762,384.29109355202377,9.37610843837875,25.712896278184548,424.68,386.46,1,0,424.68,386.46,1,0,0.014180039231437291,2.4028456661665794,Uptrend
2024-04-24 16:00:00,421.35,423.96,419.01,421.41,3104,112,0,73.58856312091112,2892.0,1.0733056708160442,0,5.527857142857146,1.3117527213063633,404.222,4.252118885167073,407.49979999999994,3.413547687630789,389.504,8.191443476832076,0,0,424.7527898173922,383.69121018260773,10.158175367690154,27.579180059438215,424.68,386.46,1,0,424.68,386.46,1,0,-0.4206148538481447,1.1424456978279247,Uptrend
2024-04-24 20:00:00,421.41,423.17,420.48,422.19,2204,112,0,78.05061388123278,2895.7,0.7611285699485444,0,5.404285714285716,1.2800600948117473,405.3345,4.158417307187029,407.7328,3.545753493464347,389.86345,8.29176215415936,0,0,427.25276296900756,383.4162370309924,10.814901257607023,30.52694499041029,424.68,386.46,1,0,424.68,386.46,1,0,0.1850929023990755,-0.22215394795925547,Uptrend
2024-04-25 16:00:00,419.65,421.87,414.22,417.0,3358,112,0,70.6669691470055,2965.8,1.1322408793580145,0,5.520000000000002,1.3237410071942453,406.34,2.6234188118324617,407.9302,2.2233705668273607,390.1907,6.870819832456286,0,0,428.4711992207152,384.20880077928473,10.892946409762882,32.545742683786514,424.68,386.46,1,0,424.68,386.46,1,0,-1.2293043416471305,-1.462699969280937,Uptrend
2024-04-25 20:00:00,416.73,419.59,416.11,419.19,2244,112,0,76.78489175495164,2943.15,0.7624483971255287,0,5.389285714285713,1.285642719121571,407.461,2.878557702454955,408.19599999999997,2.6933139962175106,390.53039999999993,7.338634841231329,0,0,429.8212428194997,385.10075718050035,10.975402710688709,34.769379152636695,424.68,386.46,1,0,424.68,386.46,1,0,0.52517985611511,-0.5268028760589514,Uptrend
2024-04-26 16:00:00,419.08,427.49,419.08,426.49,3152,112,0,77.50000000000001,2978.35,1.0583040945489952,0,5.266428571428572,1.2348304934297574,409.363,4.183817296629155,408.5886,4.381277402257436,390.90405,9.103499950947048,0,0,431.38327687573036,387.34272312426964,10.758313221141314,37.523913849806355,427.49,386.46,1,0,427.49,386.46,1,0,1.741453756053346,1.0184987801700682,Uptrend
2024-04-26 20:00:00,426.51,427.89,425.67,426.68,2830,112,0,76.87012391005051,3004.15,0.9420301915683305,0,5.082857142857141,1.1912574160628904,411.26300000000003,3.7486960898500405,409.0392,4.312740685978266,391.27770000000004,9.047870604432598,0,0,432.30497219092894,390.22102780907113,10.232854495020899,40.32788518821233,427.89,394.45,1,0,427.89,386.46,1,0,0.04454969635865336,2.321342925659474,Uptrend
2024-04-29 16:00:00,427.51,432.12,427.16,431.42,3818,112,0,78.99562408835178,3044.9,1.253899963874019,0,5.189285714285712,1.2028384669894099,412.73699999999997,4.526611377220858,409.5822,5.331725841601519,391.67740000000003,10.14676874386931,0,0,435.11680584083103,390.3571941591689,10.844584246544928,43.79300696943455,432.12,394.45,1,0,432.12,386.46,1,0,1.1109027842880037,2.9175314296619717,Uptrend
2024-04-29 20:00:00,431.42,432.76,429.45,430.03,3230,112,0,78.78221113881958,3071.4,1.051637689652927,0,5.204285714285711,1.2102145697476248,414.24850000000004,3.809669799649229,410.0816,4.8644952614308945,392.0169,9.696801336881126,0,0,437.029165185973,391.46783481402707,10.998550476814263,47.528943867529314,432.76,394.45,1,0,432.76,386.46,1,0,-0.32219183162580656,0.8300311847874424,Uptrend
2024-04-30 16:00:00,427.7,430.7,425.45,426.32,2821,112,0,71.55700858193703,3059.6,0.9220159497973591,0,5.187142857142853,1.2167251963649028,415.6255,2.5731096864845893,410.4616,3.8635526441450354,392.2324,8.690664004299494,0,0,437.7903270203427,393.46067297965726,10.665768592323007,49.00120722512855,432.76,394.45,1,0,432.76,386.46,1,0,-0.8627305071739144,-0.08437236336364809,Uptrend
2024-04-30 20:00:00,426.32,428.49,425.87,425.94,2386,112,0,73.7729092058142,3030.85,0.7872379035584077,0,5.097142857142854,1.1966809543933077,417.12600000000003,2.113030595071984,410.8654,3.6689874591532834,392.4483,8.534041299197877,0,0,437.68156823011145,396.5704317698886,9.85580770803614,50.473470582727806,432.76,400.66,1,0,432.76,386.46,1,0,-0.08913492212422325,-1.27022391173335,Uptrend
2024-05-01 16:00:00,427.53,428.45,424.26,425.07,2692,112,0,65.35760728218466,2943.7,0.9144953629785645,0,4.687142857142853,1.1026755257117307,418.287,1.6216138679901637,411.1182,3.3936225640217317,392.6646,8.252691992097068,0,0,437.80658056062583,398.7674194393741,9.333104093900053,49.365837080688934,432.76,401.53,1,0,432.76,386.46,1,0,-0.20425412029863033,-1.1534079017742902,Uptrend
2024-05-01 20:00:00,425.3,432.7,424.86,426.14,3585,112,0,63.133130362579585,2916.45,1.2292341716813249,0,4.9178571428571365,1.154047294986891,419.4309999999999,1.599547959020688,411.441,3.5725656898559,392.89725,8.460927125348931,0,0,437.8957646243103,400.96623537568956,8.804673295159569,48.03706197999876,432.76,401.53,1,0,432.76,386.46,1,0,0.2517232455830687,-0.042221805216740196,Uptrend
2024-05-02 16:00:00,430.93,431.25,427.5,429.14,3231,112,0,59.20367534456354,2956.7,1.0927723475496331,0,4.729285714285709,1.1020379629691264,420.7085,2.0041192417077314,411.73199999999997,4.22799296629847,393.1544,9.1530452158236,0,0,438.06050916622814,403.3564908337719,8.24894632089826,43.653359619412704,432.76,401.53,1,0,432.76,386.46,1,0,0.7039939925846062,0.7512795229375002,Uptrend
2024-05-02 20:00:00,429.14,433.03,428.74,431.98,2581,112,0,62.40474174428453,2962.3,0.871282449448064,0,4.840714285714276,1.1205875933409593,422.191,2.318618824181483,412.07439999999997,4.830583991628709,393.43505,9.797030030750955,0,0,437.92235909408237,406.4596409059176,7.452247487076889,39.20227898596793,433.03,401.83,1,0,433.03,386.46,1,0,0.6617886936664208,1.625614604653357,Uptrend
2024-05-03 16:00:00,437.2,441.1,435.78,439.09,2987,112,0,71.68792934249258,2990.65,0.9987795295337134,0,5.13857142857142,1.1702774894831174,423.8845,3.587179998325009,412.537,6.436513573327968,393.72369999999995,11.522369621132796,0,0,439.2105143134619,408.5584856865381,7.231221860418054,38.58205698714863,441.1,402.27,1,0,441.1,386.46,1,0,1.6459095328487328,3.038907401323506,Uptrend
2024-05-03 20:00:00,439.09,440.88,436.47,437.49,2339,112,0,68.39826839826841,2962.85,0.7894425974990297,0,5.261428571428561,1.202639733806158,425.59049999999996,2.7959975610357954,412.95,5.942608063930263,394.00215000000003,11.03746515088813,0,0,438.74359125161374,412.4374087483862,6.181101905053696,37.42898342114281,441.1,403.69,1,0,441.1,386.46,1,0,-0.364389988385061,1.945751969054393,Uptrend
2024-05-06 16:00:00,440.14,443.25,438.75,442.0,2728,112,0,80.56234718826408,2958.45,0.922104480386689,0,5.10357142857142,1.1546541693600496,427.0275,3.5062144709649905,413.5344,6.883490224755183,394.29184999999995,12.099704825245576,0,0,440.77483792410703,413.2801620758929,6.438619491300705,39.496890604773924,443.25,412.78,1,0,443.25,386.46,1,0,1.0308807058446945,2.3195518311032877,Uptrend
2024-05-06 20:00:00,442.0,443.57,441.49,442.81,1960,112,0,79.88360323886641,2862.1,0.6848118514377555,0,5.003571428571421,1.1299589956350176,428.3355,3.3792436069389478,414.13339999999994,6.924483753302696,394.62229999999994,12.21109400051646,0,0,442.8803612375864,413.79063876241366,6.79134054384302,41.16564150942005,443.57,414.22,1,0,443.57,386.46,1,0,0.18325791855202667,0.847206722995292,Uptrend
2024-05-07 16:00:00,445.62,446.77,442.71,443.45,2865,112,0,75.80645161290323,2835.9,1.0102612927113086,0,4.692857142857134,1.0582607154937724,429.35150000000004,3.2836731675561732,414.7722,6.914108515469453,394.95394999999996,12.27891251625665,0,0,445.15011722795316,413.5528827720469,7.3592929000844824,42.33808221137205,446.77,414.22,1,0,446.77,386.46,1,0,0.1445315146451076,1.3623168529566343,Uptrend
2024-05-07 20:00:00,443.45,444.26,442.23,442.87,2706,112,0,74.34586466165418,2841.05,0.9524647577480156,0,4.679285714285705,1.0565822282578872,430.33549999999997,2.9127273952532473,415.4358,6.60371590508089,395.26800000000003,12.042968315168435,0,0,446.9487673360339,413.72223266396605,7.721076850984367,43.29751987621386,446.77,414.22,1,0,446.77,386.46,1,0,-0.1307926485511257,0.19683257918552138,Uptrend
2024-05-08 16:00:00,442.66,445.86,441.78,445.0,2480,112,0,72.16057441253267,2809.85,0.882609391960425,0,4.582142857142851,1.029695024077045,431.515,3.125036209633504,416.0646,6.954545039400135,395.58050000000003,12.492905995113503,0,0,448.7963358401668,414.23366415983315,8.009610715811425,43.5132929804124,446.77,414.22,1,0,446.77,386.46,1,0,0.48095377876125056,0.4945687766762263,Uptrend
2024-05-08 20:00:00,445.01,447.43,444.07,446.38,2707,112,0,76.68952007835469,2835.0,0.9548500881834215,0,4.585714285714281,1.0273117715207403,432.7245,3.1557029934750673,416.7228,7.1167692288494875,395.91149999999993,12.747419562200157,0,0,450.6325487343893,414.8164512656107,8.276882281631522,43.382658149158146,447.43,414.22,1,0,447.43,386.46,1,0,0.3101123595505628,0.6607283797496916,Uptrend
2024-05-09 16:00:00,446.52,452.9,446.45,451.18,2852,112,0,89.18663303909219,2809.7,1.015054988077019,0,4.676428571428565,1.036488446169725,434.4335,3.854790203794143,417.4646,8.0762296970809,396.26355,13.858567107673666,0,0,452.54571428526515,416.3212857147348,8.33831382030399,46.41834423669081,452.9,416.11,1,0,452.9,386.46,1,0,1.075316994488995,1.8763971368573176,Uptrend
2024-05-09 20:00:00,451.18,455.78,450.61,455.09,2607,112,0,91.34751773049655,2827.85,0.921901798185901,0,4.858571428571419,1.067606721433435,436.22850000000005,4.323766099647299,418.4566,8.754408461952803,396.6344,14.737904730401585,0,0,455.080469909621,417.3765300903791,8.64316288808317,49.552493592203334,455.78,419.08,1,0,455.78,386.46,1,0,0.8666164280331401,2.267415730337073,Uptrend
2024-05-10 16:00:00,456.63,458.14,453.78,454.12,2687,112,0,91.08910891089127,2804.6,0.9580688868287813,0,4.870714285714278,1.0725610600093098,437.60999999999996,3.772765704622849,419.37979999999993,8.283708466645288,396.98625,14.391871254986796,0,0,457.47921024573037,417.74078975426954,9.080784372263166,54.54601055323501,458.14,424.26,1,0,458.14,386.46,1,0,-0.21314465270605432,1.7339486536135151,Uptrend
2024-05-10 20:00:00,454.07,455.49,453.58,453.81,1964,112,0,89.99710899103806,2761.3,0.7112591895121863,0,4.447142857142852,0.9799569989958026,438.9665,3.3814653282198086,420.3042,7.9717975694746865,397.3352,14.213389601525368,0,0,459.39045113584933,418.54254886415066,9.305471436134345,59.37456764013613,458.14,424.26,1,0,458.14,386.46,1,0,-0.06826389500572683,0.5829159093931459,Uptrend
2024-05-13 16:00:00,455.94,456.57,453.99,454.5,2250,112,0,89.2812887236681,2682.9,0.8386447500838644,0,4.279285714285708,0.94153701084394,440.1205,3.267173421824252,421.185,7.909825848498878,397.67265,14.289981973867205,0,0,461.3416914690947,418.8993085309053,9.643355158005464,65.14363062812944,458.14,424.26,1,0,458.14,386.46,1,0,0.15204601044489507,-0.12964468566656595,Uptrend
2024-05-13 20:00:00,454.44,454.75,452.32,453.02,1961,112,0,84.02328589909455,2619.45,0.7486304376873009,0,4.146428571428568,0.915285985481561,441.27,2.662768826342149,422.04720000000003,7.338705244342327,398.0083,13.821746933418213,0,0,462.6795994210068,419.86040057899316,9.703627901741255,70.10345599130771,458.14,424.26,1,0,458.14,386.46,1,0,-0.3256325632563284,-0.2422267242138692,Uptrend
2024-05-14 16:00:00,454.2,461.13,453.29,459.85,2539,112,0,83.87728459530041,2605.35,0.9745331721265857,0,4.074285714285712,0.8860031998011769,442.9465,3.8161493543802707,423.07259999999997,8.69292882592729,398.38525000000004,15.428470306066796,0,0,464.6757567993519,421.2172432006481,9.81123309444906,73.10388768361472,461.13,424.26,1,0,461.13,386.46,1,0,1.5076597059732633,1.3309534827350697,Uptrend
2024-05-14 20:00:00,459.92,459.92,457.0,457.61,2181,112,0,82.16112531969313,2595.1,0.8404300412315518,0,3.967857142857144,0.8670826998660746,444.53000000000003,2.9424335815355507,424.0226,7.9211343923649356,398.74775,14.761776085256912,0,0,465.64826647589507,423.411733524105,9.50139089640521,76.10431937592172,461.13,424.26,1,0,461.13,386.46,1,0,-0.4871153637055592,0.6842684268426873,Uptrend
2024-05-15 16:00:00,461.67,464.13,460.66,463.84,2547,112,0,83.09090909090911,2587.85,0.9842146955967309,0,4.022142857142858,0.8671401468486671,446.46850000000006,3.8908680007659915,425.2828,9.066249563819644,399.125,16.21421860319448,0,0,467.179236879812,425.75776312018814,9.277580335370542,77.12277676789118,464.13,424.86,1,0,464.13,386.46,1,0,1.361421297611498,2.388415522493487,Uptrend
2024-05-15 20:00:00,463.78,465.45,462.14,465.29,2008,112,0,83.41260404280622,2509.0,0.8003188521323237,0,4.110000000000001,0.8833200799501388,448.42600000000004,3.7607096823110107,426.5898,9.071993751374269,399.5132,16.46423697640029,0,0,468.4354939571341,428.416506042866,8.924323726605527,78.15896418195913,465.45,427.5,1,0,465.45,386.46,1,0,0.3126077957916529,1.182994454713493,Uptrend
2024-05-16 16:00:00,464.67,467.64,461.7,466.37,2524,112,0,83.62676056338032,2473.65,1.0203545368180624,0,4.2442857142857155,0.9100683393626766,450.2875,3.57160702884268,427.9794,8.970198098319687,399.93700000000007,16.61086621142828,0,0,469.6594165967415,430.91558340325855,8.604243554058893,79.32211042864256,467.64,428.74,1,0,467.64,386.46,1,0,0.23211330568031485,1.9142938309914537,Uptrend
2024-05-16 20:00:00,466.37,466.93,463.9,463.96,2262,112,0,79.36507936507931,2457.7,0.9203727061887131,0,4.315714285714291,0.9301910263200042,451.88649999999996,2.6717992239201713,429.3232,8.06776805912189,400.35165,15.888119856631032,0,0,470.1430037005431,433.6299962994568,8.08012795272403,80.8939830220427,467.64,435.78,1,0,467.64,386.46,1,0,-0.5167570812874,0.02587098999655152,Uptrend
2024-05-17 16:00:00,464.91,467.99,463.97,467.67,2121,112,0,80.23472926113627,2414.4,0.8784791252485089,0,4.312142857142861,0.9220482085964165,453.3155,3.1665583903484507,430.9076,8.531388167672144,400.77394999999996,16.691716115780498,0,0,471.82696043314627,434.8040395668537,8.16714206028529,83.07102739337329,467.99,436.47,1,0,467.99,386.46,1,0,0.7996378998189613,0.5115089514066486,Uptrend
2024-05-17 20:00:00,467.56,467.85,465.19,467.04,2103,112,0,78.11649428415893,2402.6,0.8753017564305337,0,4.262142857142862,0.9125862575245937,454.793,2.6928734611130807,432.4748,7.992419442705103,401.1972,16.41158014063907,0,0,472.69305951179587,436.89294048820415,7.8717392360022505,85.08895099024424,467.99,438.75,1,0,467.99,386.46,1,0,-0.13471037269869868,0.1436627570384064,Uptrend
2024-05-20 16:00:00,468.46,470.86,466.7,468.96,2264,112,0,76.2551683402244,2379.4,0.9515003782466167,0,4.093571428571437,0.8729041770239332,456.14099999999996,2.8103152314744824,433.81520000000006,8.101329782819946,401.6135,16.76898311436244,0,0,474.04518110532126,438.23681889467866,7.850283620775725,85.02173071871587,470.86,441.49,1,0,470.86,386.46,1,0,0.41109969167523186,1.0776791102681265,Uptrend
2024-05-20 20:00:00,468.86,469.06,461.96,462.19,2212,112,0,59.667755991285425,2392.0,0.9247491638795987,0,4.231428571428585,0.9155171188101398,457.11,1.111329876834894,435.06299999999993,6.235188926661213,401.99524999999994,14.973995339497186,0,0,474.0479934187064,440.1720065812936,7.410904779465079,82.57328419222846,470.86,441.78,1,0,470.86,394.45,1,0,-1.443619924940287,-1.1717664164902641,Uptrend
2024-05-21 16:00:00,464.75,469.92,463.35,469.68,2374,112,0,67.99259944495834,2367.45,1.002766689898414,0,4.47214285714287,0.9521680414628833,458.42150000000004,2.455927568842205,436.481,7.606058453861683,402.4174,16.714635102756496,0,0,474.963394851034,441.87960514896605,7.216893121737958,79.24687328659353,470.86,441.78,1,0,470.86,394.45,1,0,1.6205456630390191,0.56526207605344,Uptrend
2024-05-21 20:00:00,469.75,470.7,468.77,469.95,2081,112,0,68.68055555555551,2336.2,0.8907627771594898,0,4.47357142857144,0.9519249768212449,459.7755,2.212927831082771,437.96139999999997,7.303977017152658,402.82595000000003,16.66328845001171,0,0,475.3633069420513,444.18769305794876,6.780616601820348,76.24418949726721,470.86,441.78,1,0,470.86,394.45,1,0,0.05748594787939876,0.2111054247697051,Uptrend
2024-05-22 16:00:00,468.15,469.53,463.78,463.91,2441,112,0,59.6910401647786,2334.25,1.0457320338438472,0,4.71714285714287,1.0168228443324934,460.721,0.6921759589860287,439.2026,5.625513145869356,403.22560000000004,15.049738905466315,0,0,474.751440440231,446.690559559769,6.090645071629475,71.40718196040125,470.86,444.07,1,0,470.86,394.45,1,0,-1.2852431109692475,0.37214132715983195,Uptrend
2024-05-22 20:00:00,463.94,464.36,459.18,461.83,2742,112,0,58.96236012207527,2336.0,1.1738013698630136,0,4.9135714285714425,1.0639350905249643,461.4934999999999,0.07291543651211942,440.37399999999997,4.872222247453306,403.61980000000005,14.422037769207538,0,0,473.793978852447,449.1930211475528,5.33072680436327,66.56642306442232,470.86,446.45,1,0,470.86,400.66,1,0,-0.4483628289970176,-1.6713507068642528,Uptrend
2024-05-23 16:00:00,462.85,463.66,458.78,460.92,2554,112,0,51.23756650474207,2321.1,1.1003403558657534,0,4.682857142857159,1.0159804614373773,461.98049999999995,-0.22955514356123985,441.5206,4.393770075507239,404.02325,14.082543516988192,0,0,473.2932845238786,450.6677154761213,4.897516031035351,61.19013268813198,470.86,450.61,0,0,470.86,401.53,0,0,-0.19704220167593434,-1.9214810086179324,Uptrend
2024-05-23 20:00:00,460.92,461.39,456.8,457.47,2699,112,0,49.84248424842486,2325.7,1.1605108139484888,0,4.80214285714287,1.0497175458812316,462.0995,-1.0018405127034222,442.62340000000006,3.354228447931123,404.40525,13.121676832830435,0,0,473.1542260195772,451.04477398042275,4.784565237390316,56.24819213468065,470.86,452.32,0,1,470.86,401.53,0,0,-0.7485029940119681,-1.3882002974714918,Uptrend
2024-05-24 16:00:00,461.1,464.45,460.4,461.26,2339,112,0,46.928571428571445,2308.3,1.0132998310444916,0,4.835000000000012,1.0482157568399628,462.45650000000006,-0.2587270370294441,443.7442,3.9472741277519825,404.82370000000003,13.940957508169593,0,0,472.8687039226003,452.04429607739985,4.502998194468112,51.54241528806791,470.86,452.32,0,1,470.86,401.53,0,0,0.828469626423578,-0.12342203841240137,Uptrend
2024-05-24 20:00:00,461.31,461.98,459.92,460.58,1880,112,0,44.2881397040989,2304.1,0.815936808298251,0,4.745714285714298,1.0303778465661335,462.7950000000001,-0.47861364102898435,444.88840000000005,3.5270867930024554,405.23114999999996,13.65858720387118,0,0,472.4352020070296,453.15479799297054,4.166078720396516,47.282890094442244,470.86,452.32,0,1,470.86,401.83,0,0,-0.1474222781077894,-0.07376551245336106,Uptrend
2024-05-28 16:00:00,461.06,463.09,459.53,461.66,2145,112,0,44.288139704098974,2298.85,0.9330752332688084,0,4.575714285714298,0.9911437607144431,463.1530000000001,-0.3223556794407143,445.8564,3.5445493212612886,405.6544,13.806235061175231,0,0,471.9949100103469,454.3110899896532,3.8181378552430187,43.575940530394625,470.86,452.32,1,0,470.86,402.27,1,0,0.23448695123540197,0.9159070540144704,Uptrend
2024-05-28 20:00:00,461.61,461.77,458.14,459.13,1901,112,0,44.15961305925032,2295.85,0.8280157675806347,0,4.618571428571438,1.0059398054083675,463.4585,-0.933956330502088,446.70599999999996,2.7812476214781165,406.0639,13.068411154008027,0,0,471.17713438968303,455.739865610317,3.3308848104773214,39.92275332313869,470.86,453.29,0,1,470.86,403.69,0,0,-0.5480223541134199,-0.4617786064258759,Uptrend
2024-05-29 16:00:00,451.66,456.73,451.23,456.24,2327,112,0,35.89933382679493,2285.25,1.0182693359588666,0,4.895000000000006,1.072900227950203,463.27799999999996,-1.5191742323183821,447.3682,1.9831092151833787,406.44295,12.251916289850769,0,0,471.5040960875495,455.0519039124504,3.551256950491729,37.3620153915047,470.86,451.23,0,1,470.86,412.78,0,0,-0.6294513536471147,-0.9422901558903937,Uptrend
2024-05-29 20:00:00,456.41,458.07,455.49,456.66,1969,112,0,37.12797619047617,2274.65,0.8656276789835798,0,4.889285714285718,1.0706621368820823,463.23049999999995,-1.4184083301941313,448.0376,1.9244813381734096,406.83295,12.247545337711719,0,0,471.60405102937796,454.85694897062194,3.6152848438857146,34.46256365450406,470.86,451.23,0,1,470.86,414.22,0,0,0.09205681220409989,-1.0830481306589264,Uptrend
2024-05-30 16:00:00,454.55,455.0,446.95,450.52,2708,112,0,29.29950606196678,2282.7,1.1863144521838176,0,5.28571428571429,1.1732474220266116,462.56449999999995,-2.603853084272566,448.61980000000005,0.42356579000746886,407.2088,10.636115918909411,0,0,472.67303620511,452.4559637948899,4.37064937110827,33.23677782712016,470.86,446.95,0,1,470.86,414.22,0,0,-1.3445451758419935,-1.8752858667479828,Uptrend
2024-05-30 20:00:00,450.52,451.24,447.96,449.4,2135,112,0,33.55618410902544,2289.05,0.932701338983421,0,5.012857142857148,1.115455528005596,461.77,-2.6788227905667332,449.16399999999993,0.05254205590832009,407.57349999999997,10.262320783858621,0,0,473.36508062655616,450.1749193734438,5.022015560368228,33.97752387115805,470.86,446.95,0,1,470.86,414.22,0,0,-0.24860161591050423,-1.499210941609686,Uptrend
2024-05-31 16:00:00,449.33,451.29,448.45,451.01,2641,112,0,21.72069069978795,2294.9,1.1508126715761036,0,4.6635714285714345,1.0340283870804272,461.00199999999995,-2.167452635780314,449.8442,0.2591563923687335,407.95375,10.554198852198313,0,0,473.3260382991736,448.6779617008263,5.346631163931459,35.17123209109293,470.86,446.95,0,1,470.86,414.22,0,0,0.35825545171339623,-1.2372443393334285,Uptrend
2024-05-31 20:00:00,451.01,456.07,450.38,454.45,2372,112,0,28.579325594251017,2300.4,1.0311250217353503,0,4.932142857142862,1.0852993414331307,460.52650000000006,-1.3194680436413684,450.54940000000005,0.8657430239613991,408.3449,11.290725070889827,0,0,473.1012956350256,447.9517043649745,5.461051919933191,35.007875207376,470.86,446.95,0,1,470.86,414.22,0,0,0.7627325336466928,0.8723253129716788,Uptrend
2024-06-03 16:00:00,453.2,455.13,449.5,450.37,2172,112,0,30.216247808299258,2302.95,0.9431381488959814,0,4.893571428571432,1.0865669179944117,459.6615,-2.0213787754684667,451.027,-0.14566755427058298,408.70675000000006,10.193922659706486,0,0,472.5436088090391,446.7793911909609,5.605041452912239,36.238583061039385,470.86,446.95,0,1,470.86,416.11,0,0,-0.8977885355924697,0.21584334668447425,Uptrend
2024-06-03 20:00:00,450.45,454.45,449.5,454.01,2313,112,0,39.07210732252658,2313.45,0.9998054853141413,0,4.877142857142859,1.0742368796156163,459.00999999999993,-1.0893008866909095,451.5736,0.5395355264346702,409.06945,10.986044056822129,0,0,471.6363267150542,446.38367328494564,5.501547554543166,37.622577036100644,470.86,446.95,0,1,470.86,419.08,0,0,0.8082243488687135,0.665173721203521,Uptrend
2024-06-04 16:00:00,451.26,456.87,449.84,452.35,2888,112,0,38.26991513824256,2344.65,1.2317403450408375,0,5.030714285714287,1.1121287245969462,458.1795,-1.2723179452594444,451.9922,0.07916065808215218,409.40245000000004,10.49030116942387,0,0,470.22173353122497,446.13726646877507,5.2565571053375155,38.861750403986875,470.7,446.95,0,1,470.86,424.26,0,0,-0.3656307129798808,-0.46209704037847193,Uptrend
2024-06-04 20:00:00,452.29,455.74,451.72,454.4,2364,112,0,45.630515229148806,2352.25,1.0049952173450951,0,4.990000000000001,1.0981514084507045,457.78999999999996,-0.7405142095720716,452.4796,0.42441692398949526,409.74805,10.89741610728837,0,0,469.789907017163,445.79009298283694,5.242537852361575,39.321155948587425,470.7,446.95,0,1,470.86,424.26,0,0,0.45318890239858245,0.8948198148189207,Uptrend
2024-06-05 16:00:00,456.87,462.28,455.65,460.05,2485,112,0,48.364422816977594,2357.8,1.0539485961489523,0,5.054285714285718,1.0986383467635512,457.3085,0.5994859050291063,453.15420000000006,1.5217336615218287,410.1522,12.165678984533063,0,0,468.0012231034909,446.6157768965091,4.676371903645304,38.62110714385191,470.7,446.95,0,0,470.86,424.26,0,0,1.2433978873239493,1.330367172529244,Uptrend
2024-06-05 20:00:00,460.05,461.53,458.13,460.96,2012,112,0,50.5104782375067,2354.35,0.8545883152462463,0,5.150000000000001,1.1172335994446376,456.85900000000004,0.8976511352517826,453.8546,1.5655674746934314,410.55594999999994,12.277023387433564,0,0,465.95003641822007,447.76796358178,3.979799639810107,37.34354454643982,469.53,446.95,1,0,470.86,424.26,0,0,0.1978045864579947,1.903393390074048,Uptrend
2024-06-06 16:00:00,459.52,463.86,457.47,458.05,2447,112,0,45.377720870678594,2354.65,1.039220266281613,0,5.352142857142858,1.1684625820637173,456.566,0.32503515373462705,454.51419999999996,0.7779294904317735,410.93475,11.465384711319741,0,0,465.05819926877365,448.0738007312263,3.7200313947046757,35.52398580979874,464.45,446.95,1,0,470.86,424.26,0,0,-0.6312912183269681,0.8032570422535288,Uptrend
2024-06-06 20:00:00,457.86,459.61,456.45,457.47,2025,112,0,47.76280323450138,2318.8,0.873296532689322,0,5.318571428571431,1.162605510431598,456.34800000000007,0.24586499776485427,455.1408,0.5117537254405701,411.3282,11.21775749875648,0,0,464.4877649002344,448.2082350997657,3.567349873444982,33.384186323077316,464.45,446.95,1,0,470.86,424.26,0,0,-0.12662373103372593,-0.5608086077600226,Uptrend
2024-06-07 16:00:00,455.04,460.47,454.19,456.45,2394,112,0,50.298041441952854,2310.8,1.0360048468063008,0,5.202857142857149,1.1398525890803262,456.1245,0.07136209521741911,455.68699999999995,0.16743949245864678,411.69704999999993,10.870359649164369,0,0,463.9760582764143,448.27294172358575,3.4427259559239927,30.99077921785463,464.45,446.95,1,0,470.86,424.86,0,0,-0.22296544035674826,-0.9783929191253017,Uptrend
2024-06-07 20:00:00,456.52,457.83,454.09,454.09,2441,112,0,46.54291094969054,2297.9,1.0622742504025413,0,5.285714285714294,1.164023494398532,455.9554999999999,-0.409140804310934,456.12919999999997,-0.4470663136672667,412.0568,10.200826682146724,0,0,463.83058656590896,448.0804134340909,3.454322435373209,28.701174213132365,464.45,446.95,0,1,470.86,427.5,0,0,-0.5170336290940991,-0.8645344394716814,Uptrend
